9859,9859,0.0185546875,0,0,0.0058829496,1,0.0185546875,0.0341796875,0,0.0009765625,0,0,1024,0.0819555736,0.3160563952,5.4386611781,0.066233898
8651,8651,0.0152046784,0,0,0.0087851115,1,0.032748538,0.0350877193,0,0.0023391813,0,0,855,0.1002196278,0.2756906716,5.6038228057,0.0571032251
231081,231081,0.0118554137,0.000082905,0.000082905,0.0049593,1,0.0221770851,0.0130160836,4.14524954402255E-05,4.14524954402255E-05,4.14524954402255E-05,1,24124,0.0807855254,0.305048879,5.184602045,0.0788597938
17842,17842,0.0059459459,0,0,0.002970519,1,0.007027027,0.0156756757,0,0.0005405405,0,0,1850,0.0915256137,0.318798341,5.3394800413,0.0684340321
36752,36752,0.0084528689,0,0,0.007346539,1,0.015625,0.0233094262,0,0.0002561475,0,0,3904,0.0863898563,0.3021060078,5.3077118702,0.0738191119
225414,225414,0.011011729,4.21905324445194E-05,0.0001265716,0.0056296415,1,0.0221500295,0.0130368745,4.21905324445194E-05,4.21905324445194E-05,0,1,23702,0.0910502453,0.304382159,5.1764884684,0.0794271873
11354,11354,0.013046815,0,0,0.0064294522,1,0.0376055257,0.0222563315,0,0.0007674597,0,0,1303,0.1167870354,0.2746168751,5.2722303629,0.078034173
101580,101580,0.0035384313,0,0,0.0037310494,1,0.0115981915,0.0110084529,0,9.82897582071948E-05,0,0,10174,0.0939850364,0.2990549321,5.4090776251,0.0664500886
70007,70007,0.0067114094,0,0,0.0084420129,1,0.0215324385,0.01901566,0,0.0002796421,0,0,7152,0.126373077,0.2784578685,5.4145260036,0.0651220592
313471,313471,0.0064229663,0,0,0.0058123399,1,0.0184869725,0.0194085286,2.79259404060432E-05,0.0003351113,2.79259404060432E-05,0,35809,0.0912365099,0.3065833841,5.2812824795,0.0758921878
10261,10261,0.0151515152,0,0,0.0098430952,1,0.0388257576,0.0340909091,0,0.0009469697,0,1,1056,0.1072994835,0.2818438749,5.5277350209,0.0607153299
40476,40476,0.014744352,0,0,0.0054847317,1,0.0175980975,0.0171224732,0,0.0002378121,0.0002378121,0,4205,0.0753038838,0.303957901,5.2548158838,0.0763662417
93135,336.2274368231,0.0183663606,0,0,0.0080528265,0.0397111913,0.0101498308,0.0087965201,0,9.6665055582407E-05,0,21,10345,0.1082192516,0.3392065282,5.3291996036,0.0702313845
6209,6209,0.024691358,0,0,0.0090191657,1,0.0293209877,0.0509259259,0,0.0015432099,0,0,648,0.0945401836,0.3029473345,5.4569540412,0.0637783862
153369,153369,0.011356698,0,0,0.0090239879,1,0.0332152888,0.0206374405,0,0.0002442301,0.0002442301,0,16378,0.0966036161,0.298593588,5.3056667333,0.0751586044
6584,6584,0.0182072829,0,0,0.0115431349,1,0.0434173669,0.0420168067,0,0.0014005602,0,0,714,0.1044957473,0.3022478736,5.4619549004,0.0613608748
33163,33163,0.0066909976,0,0,0.0042215722,1,0.0066909976,0.0209854015,0,0.0003041363,0,0,3288,0.1128667491,0.3032596568,5.5047114339,0.0620269578
